1248,1,5,1,5,2014-04-06 21:14:21,10.00,dplqhwjqoehvpmjeqtv
1249,1,5,1,5,2014-04-06 21:14:21,10.00,vkjzjapveq
1250,1,5,1,5,2014-04-06 21:14:21,10.00,nknguzaxnciz
1251,1,5,1,5,2014-04-06 21:14:21,10.00,jdantffygezfrp
1252,1,5,1,5,2014-04-06 21:14:21,10.00,hxgbzjzbixympei
1253,1,5,1,5,2014-04-06 21:14:21,10.00,ohkahscghedpj
1254,1,5,1,5,2014-04-06 21:14:21,10.00,qtcthpzxrufrqi
1255,1,5,1,5,2014-04-06 21:14:21,10.00,usfdroyshpoiwsjyten
1256,1,5,1,5,2014-04-06 21:14:21,10.00,svdeedmkkowd
1257,1,5,1,5,2014-04-06 21:14:21,10.00,qaedulicdegxmqpk
1258,1,5,1,5,2014-04-06 21:14:21,10.00,fcjsdjcwaptgwkb
1259,1,5,1,5,2014-04-06 21:14:21,10.00,sqkxmihbezfvlopdgjgzb
1260,1,5,1,5,2014-04-06 21:14:21,10.00,tzoibymqd
1261,1,5,1,5,2014-04-06 21:14:21,10.00,dvekmootfmuvtyghsmz
1262,1,5,1,5,2014-04-06 21:14:21,10.00,ptohbvnskismmpzkpkijalx
1263,1,5,1,5,2014-04-06 21:14:21,10.00,cltenmbrbtlqdlwsamf
1264,1,5,1,5,2014-04-06 21:14:21,10.00,xkibvfpkocvgqnf
1265,1,5,1,5,2014-04-06 21:14:21,10.00,uwhvhnhqfy
1266,1,5,1,5,2014-04-06 21:14:21,10.00,irtnimuearoefykboc
1267,1,5,1,5,2014-04-06 21:14:21,10.00,yryuyzmihzziisbwxzfub
1268,1,5,1,5,2014-04-06 21:14:21,10.00,xhxoqxcivakndhn
1269,1,5,1,5,2014-04-06 21:14:21,10.00,mvhimgaxpnpjxvisxnkbz
1270,1,5,1,5,2014-04-06 21:14:21,10.00,hdkotbzzopykki
1271,1,5,1,5,2014-04-06 21:14:21,10.00,dwuxgxogxrqdc
1272,1,5,1,5,2014-04-06 21:14:21,10.00,dgqxahtec
1273,1,5,1,5,2014-04-06 21:14:21,10.00,fzsxoxwteuyrhkoshpo
1274,1,5,1,5,2014-04-06 21:14:21,10.00,ezlluetesfgpnjzqe
1275,1,5,1,5,2014-04-06 21:14:21,10.00,aofecmdrkvoceod
1276,1,5,1,5,2014-04-06 21:14:21,10.00,tcrrymaqzdj
1277,1,5,1,5,2014-04-06 21:14:21,10.00,hoozxdiudw
1278,1,5,1,5,2014-04-06 21:14:21,10.00,vzbkcxvtxtfhkrqnj
1279,1,5,1,5,2014-04-06 21:14:21,10.00,oziquetkbzxxg
1280,1,5,1,5,2014-04-06 21:14:21,10.00,vubzevcnbazyf
1281,1,5,1,5,2014-04-06 21:14:21,10.00,uyrbmjxzlu
1282,1,5,1,5,2014-04-06 21:14:21,10.00,miporghgtkvv
1283,1,5,1,5,2014-04-06 21:14:21,10.00,slfghjhhvexhrylnsqgzdh
1284,1,5,1,5,2014-04-06 21:14:21,10.00,zssyjfdurmthtoltip
1285,1,5,1,5,2014-04-06 21:14:21,10.00,grmtltgyegwzmz
1286,1,5,1,5,2014-04-06 21:14:21,10.00,gxztetetifecpaebunf
1287,1,5,1,5,2014-04-06 21:14:21,10.00,asqvyeuvfjpfxwgjgjv
1288,1,5,1,5,2014-04-06 21:14:21,10.00,mjqbhjvobtfnenqz
1289,1,5,1,5,2014-04-06 21:14:21,10.00,ndxrmqhtyaiivxexrjlpojr
1290,1,5,1,5,2014-04-06 21:14:21,10.00,zidqbvqif
1291,1,5,1,5,2014-04-06 21:14:21,10.00,umlrgzohoxrftbotiac
1292,1,5,1,5,2014-04-06 21:14:21,10.00,fhyjthydvjehiqpf
1293,1,5,1,5,2014-04-06 21:14:21,10.00,hhgvifyzvqyzk
1294,1,5,1,5,2014-04-06 21:14:21,10.00,umtrxghywdvcxwbqwjks
1295,1,5,1,5,2014-04-06 21:14:21,10.00,mltltcuqbopmldwuxqwm
1296,1,5,1,5,2014-04-06 21:14:21,10.00,onvlvbfvbvwpozrwapl
1297,1,5,1,5,2014-04-06 21:14:21,10.00,wpekqdgekroyfmwge
1298,1,5,1,5,2014-04-06 21:14:21,10.00,pqewsndptcvryvxocvuu
1299,1,5,1,5,2014-04-06 21:14:21,10.00,suxwqgmsa
1300,1,5,1,5,2014-04-06 21:14:21,10.00,trvtlugahcxlgp
1301,1,5,1,5,2014-04-06 21:14:21,10.00,ngwfsqpuchmduewoihwzgl
1302,1,5,1,5,2014-04-06 21:14:21,10.00,obcjvpejjcljboqs
1303,1,5,1,5,2014-04-06 21:14:21,10.00,ckhimmqeouagfzgjagxnr
1304,1,5,1,5,2014-04-06 21:14:21,10.00,gjmxqqvukam
1305,1,5,1,5,2014-04-06 21:14:21,10.00,couquyurydssfhizkqny
1306,1,5,1,5,2014-04-06 21:14:21,10.00,swqvogtmlvnapegcfxezm
1307,1,5,1,5,2014-04-06 21:14:21,10.00,uwctwosozgbhhsezncy
1308,1,5,1,5,2014-04-06 21:14:21,10.00,ignshwxdiquupwzafulcew
1309,1,5,1,5,2014-04-06 21:14:21,10.00,gzhicukxvz
1310,1,5,1,5,2014-04-06 21:14:21,10.00,fxtpotlcgunsisbat
1311,1,5,1,5,2014-04-06 21:14:21,10.00,incweyhvucawqlvcs
1312,1,5,1,5,2014-04-06 21:14:21,10.00,ipwmrofchjfz
1313,1,5,1,5,2014-04-06 21:14:21,10.00,fbloysepjvlljlmd
1314,1,5,1,5,2014-04-06 21:14:21,10.00,pshhpflposw
1315,1,5,1,5,2014-04-06 21:14:21,10.00,bfjuwaqizhh
1316,1,5,1,5,2014-04-06 21:14:21,10.00,lliobsratfe
1317,1,5,1,5,2014-04-06 21:14:21,10.00,ovfcmnzlf
1318,1,5,1,5,2014-04-06 21:14:21,10.00,bbvadjunqhddzvelpstkco
1319,1,5,1,5,2014-04-06 21:14:21,10.00,nhxnvxdpobjjkqmrevqbnh
1320,1,5,1,5,2014-04-06 21:14:21,10.00,ldhfzdkbxzewvktwiuqnoyh
1321,1,5,1,5,2014-04-06 21:14:21,10.00,edhlhbgcj
1322,1,5,1,5,2014-04-06 21:14:21,10.00,kkckfdgyvddctsgcxey
1323,1,5,1,5,2014-04-06 21:14:21,10.00,bpeocqaudzv
1324,1,5,1,5,2014-04-06 21:14:21,10.00,birhdflalecivuo
1325,1,5,1,5,2014-04-06 21:14:21,10.00,rcwhutfkuefdisysa
1326,1,5,1,5,2014-04-06 21:14:21,10.00,kzqnorjtaczjxegakbdw
1327,1,5,1,5,2014-04-06 21:14:21,10.00,ixbphdixjfwlci
1328,1,5,1,5,2014-04-06 21:14:21,10.00,dqtxhiaewgwrr
1329,1,5,1,5,2014-04-06 21:14:21,10.00,yxljbrszidsgrhnsubflc
1330,1,5,1,5,2014-04-06 21:14:21,10.00,idlqnjbarwflukk
1331,1,5,1,5,2014-04-06 21:14:21,10.00,rvwcdntunxygid
1332,1,5,1,5,2014-04-06 21:14:21,10.00,zfskpoebckdy
1333,1,5,1,5,2014-04-06 21:14:21,10.00,lofrtaapplvsrwgcyu
1334,1,5,1,5,2014-04-06 21:14:21,10.00,mywhbfhxzmacmn
1335,1,5,1,5,2014-04-06 21:14:21,10.00,uxfdstvcjlgmtaxkv
1336,1,5,1,5,2014-04-06 21:14:21,10.00,jwhfirdxxtnpdfu
1337,1,5,1,5,2014-04-06 21:14:21,10.00,uffuxgpoyamvvrsnt
1338,1,5,1,5,2014-04-06 21:14:21,10.00,bwshjfvtxwsokhgdj
1339,1,5,1,5,2014-04-06 21:14:21,10.00,jdswclbaaziyemmkamujux
1340,1,5,1,5,2014-04-06 21:14:21,10.00,oxvcfxdfclrccges
1341,1,5,1,5,2014-04-06 21:14:21,10.00,pkyapuaocbvaikavkaylb
1342,1,5,1,5,2014-04-06 21:14:21,10.00,hzacdpnjdzyssvpsfvuv
1343,1,5,1,5,2014-04-06 21:14:21,10.00,xvqrrshnvdeyar
1344,1,5,1,5,2014-04-06 21:14:21,10.00,dvpdutzyhhcksaord
1345,1,5,1,5,2014-04-06 21:14:21,10.00,fxmergyck
1346,1,5,1,5,2014-04-06 21:14:21,10.00,xbqqepjmoavusifcyrtphxh
1347,1,5,1,5,2014-04-06 21:14:21,10.00,ekkkywxbyogantfbrip
1348,1,5,1,5,2014-04-06 21:14:21,10.00,lvuveprtgzxepwmzlfwm
1349,1,5,1,5,2014-04-06 21:14:21,10.00,bnekfanjdlfxtolfi
1350,1,5,1,5,2014-04-06 21:14:21,10.00,nfpblbdffotcirwhpxcac
1351,1,5,1,5,2014-04-06 21:14:21,10.00,pnzdkwtripptgbqkjgem
1352,1,5,1,5,2014-04-06 21:14:21,10.00,exdbgfsctkmeky
1353,1,5,1,5,2014-04-06 21:14:21,10.00,xdydkqqit
1354,1,5,1,5,2014-04-06 21:14:21,10.00,zgouztmamgaqxymkp
1355,1,5,1,5,2014-04-06 21:14:21,10.00,oqdxxsjsjgipqlyh
1356,1,5,1,5,2014-04-06 21:14:21,10.00,atzykpgwmoltultt
1357,1,5,1,5,2014-04-06 21:14:21,10.00,nhdvqiqwpetw
1358,1,5,1,5,2014-04-06 21:14:21,10.00,rscvrardybasohfxixmv
1359,1,5,1,5,2014-04-06 21:14:21,10.00,pkmidmxlnrl
1360,1,5,1,5,2014-04-06 21:14:21,10.00,qonqxbculfibnhgn
1361,1,5,1,5,2014-04-06 21:14:21,10.00,awodbaripubkrtv
1362,1,5,1,5,2014-04-06 21:14:21,10.00,pevnjgsebqmhe
1363,1,5,1,5,2014-04-06 21:14:21,10.00,lrhtxhaww
1364,1,5,1,5,2014-04-06 21:14:21,10.00,mobbamcgrzyj
1365,1,5,1,5,2014-04-06 21:14:21,10.00,bvirrkvympawhzfexpkipfs
1366,1,5,1,5,2014-04-06 21:14:21,10.00,nzeqabyxiznwnlywhui
1367,1,5,1,5,2014-04-06 21:14:21,10.00,bzpetjzkrlidafc
1368,1,5,1,5,2014-04-06 21:14:21,10.00,pdtklcwmljfdizfcoquzm
1369,1,5,1,5,2014-04-06 21:14:21,10.00,vasscoeddyhcg
1370,1,5,1,5,2014-04-06 21:14:21,10.00,llpjbhsdv
1371,1,5,1,5,2014-04-06 21:14:21,10.00,rrbmzizhkkvlajdaz
1372,1,5,1,5,2014-04-06 21:14:21,10.00,usozucydogqyzfjrffai
1373,1,5,1,5,2014-04-06 21:14:21,10.00,blmmbpbwdblmdax
1374,1,5,1,5,2014-04-06 21:14:21,10.00,lommyekpcuixqdvgfyx
1375,1,5,1,5,2014-04-06 21:14:21,10.00,ianaajjugssnacmwbe
1376,1,5,1,5,2014-04-06 21:14:21,10.00,idriadwxanmjxzzwtziy
1377,1,5,1,5,2014-04-06 21:14:21,10.00,mohshwdsyh
1378,1,5,1,5,2014-04-06 21:14:21,10.00,nmuawxiynqyzqdcvu
1379,1,5,1,5,2014-04-06 21:14:21,10.00,vznzavagx
1380,1,5,1,5,2014-04-06 21:14:21,10.00,xuvyoimom
1381,1,5,1,5,2014-04-06 21:14:21,10.00,fwubqqglwqclzym
1382,1,5,1,5,2014-04-06 21:14:21,10.00,lpxhkcjtyy
1383,1,5,1,5,2014-04-06 21:14:21,10.00,odfhfwolcpqimqntshqtf
1384,1,5,1,5,2014-04-06 21:14:21,10.00,vrbcuzkhpxdxq
1385,1,5,1,5,2014-04-06 21:14:21,10.00,fsvqudzdfkqrmyezje
1386,1,5,1,5,2014-04-06 21:14:21,10.00,wohksxsrsseslz
1387,1,5,1,5,2014-04-06 21:14:21,10.00,zakzbjyypeju
1388,1,5,1,5,2014-04-06 21:14:21,10.00,suvvwwohq
1389,1,5,1,5,2014-04-06 21:14:21,10.00,valqsqusmquqdckvnmto
1390,1,5,1,5,2014-04-06 21:14:21,10.00,awvcejsnwnxcenvzoqodcx
1391,1,5,1,5,2014-04-06 21:14:21,10.00,ijeamudoibphp
1392,1,5,1,5,2014-04-06 21:14:21,10.00,kyfbtqgnyo
1393,1,5,1,5,2014-04-06 21:14:21,10.00,oslrjvrwyhdcyqeujqls
1394,1,5,1,5,2014-04-06 21:14:21,10.00,nxgbudokovtxmkosdejz
1395,1,5,1,5,2014-04-06 21:14:21,10.00,qcpmsifacqoccymd
1396,1,5,1,5,2014-04-06 21:14:21,10.00,lcxdmxbbzf
1397,1,5,1,5,2014-04-06 21:14:21,10.00,ofucxdkcmwmaowhvzkiz
1398,1,5,1,5,2014-04-06 21:14:21,10.00,kuowgfcxdvnpsicdir
1399,1,5,1,5,2014-04-06 21:14:21,10.00,lozvuhmhfbjerwvxuu
1400,1,5,1,5,2014-04-06 21:14:21,10.00,ppifbrmzmenaieyyxeq
1401,1,5,1,5,2014-04-06 21:14:21,10.00,pmmsifqtohogc
1402,1,5,1,5,2014-04-06 21:14:21,10.00,shqckqaagvlzcmuwkpfhzmb
1403,1,5,1,5,2014-04-06 21:14:21,10.00,gdorbykehudamsfx
1404,1,5,1,5,2014-04-06 21:14:21,10.00,jdfnfgdjwbycrepvlv
1405,1,5,1,5,2014-04-06 21:14:21,10.00,gwsetjvftog
1406,1,5,1,5,2014-04-06 21:14:21,10.00,pdrjgyuwumfighldko
1407,1,5,1,5,2014-04-06 21:14:21,10.00,intrycoojwwxzxfzjvdtj
1408,1,5,1,5,2014-04-06 21:14:21,10.00,oqbjhznba
1409,1,5,1,5,2014-04-06 21:14:21,10.00,gyajianamwwlxvkr
1410,1,5,1,5,2014-04-06 21:14:21,10.00,rptkvfkoln
1411,1,5,1,5,2014-04-06 21:14:21,10.00,gmpbjdcuq
1412,1,5,1,5,2014-04-06 21:14:21,10.00,yitjmknzymg
1413,1,5,1,5,2014-04-06 21:14:21,10.00,futbfngrosjnuejv
1414,1,5,1,5,2014-04-06 21:14:21,10.00,tnwzldaahdxt
1415,1,5,1,5,2014-04-06 21:14:21,10.00,hjubvhsuwscofhnhtgdn
1416,1,5,1,5,2014-04-06 21:14:21,10.00,zgezbczqgyctlalyvh
1417,1,5,1,5,2014-04-06 21:14:21,10.00,cbqojyfhwinpbikccjs
1418,1,5,1,5,2014-04-06 21:14:21,10.00,ccyfoiaxp
1419,1,5,1,5,2014-04-06 21:14:21,10.00,klkxyyhxq
1420,1,5,1,5,2014-04-06 21:14:21,10.00,htwiduofqdrww
1421,1,5,1,5,2014-04-06 21:14:21,10.00,nfemectnlvcpkogwbzliozo
1422,1,5,1,5,2014-04-06 21:14:21,10.00,lsliysztsyitqdp
1423,1,5,1,5,2014-04-06 21:14:21,10.00,quxlretdaihwthsde
1424,1,5,1,5,2014-04-06 21:14:21,10.00,gaxpeypympgoymanqzab
1425,1,5,1,5,2014-04-06 21:14:21,10.00,xfhhyfioufnnjhnq
1426,1,5,1,5,2014-04-06 21:14:21,10.00,rpiitnbwqxr
1427,1,5,1,5,2014-04-06 21:14:21,10.00,mhemoxhmtvchabh
1428,1,5,1,5,2014-04-06 21:14:21,10.00,wkyjmzfnadvqfvhrsoshgpd
1429,1,5,1,5,2014-04-06 21:14:21,10.00,zwdwcrqtjipfbanzj
1430,1,5,1,5,2014-04-06 21:14:21,10.00,knqrbtmyqn
1431,1,5,1,5,2014-04-06 21:14:21,10.00,jgamvovgpzh
1432,1,5,1,5,2014-04-06 21:14:21,10.00,harzdhselauffdnbdvbi
1433,1,5,1,5,2014-04-06 21:14:21,10.00,iyoepvpevtuttq
1434,1,5,1,5,2014-04-06 21:14:21,10.00,bgatemtelyffvlqnbllquu
1435,1,5,1,5,2014-04-06 21:14:21,10.00,vzhihcscgbhjefkbclga
1436,1,5,1,5,2014-04-06 21:14:21,10.00,ygaqkwbzjjzlvibhszzjkh
1437,1,5,1,5,2014-04-06 21:14:21,10.00,clthgotalvutx
1438,1,5,1,5,2014-04-06 21:14:21,10.00,kkzfvqizrdbadwkysenjgwm
1439,1,5,1,5,2014-04-06 21:14:21,10.00,yawrkyxjatmykcdfzrlfm
1440,1,5,1,5,2014-04-06 21:14:21,10.00,ldcyzhmhzmttwkhomgzxo
1441,1,5,1,5,2014-04-06 21:14:21,10.00,qourumexouvrqkjkhj
1442,1,5,1,5,2014-04-06 21:14:21,10.00,ctkosfnvfdqax
1443,1,5,1,5,2014-04-06 21:14:21,10.00,dzbalipfgmngzcd
1444,1,5,1,5,2014-04-06 21:14:21,10.00,jbfxjkcunsichnjcvkokqqs
1445,1,5,1,5,2014-04-06 21:14:21,10.00,uliubrpklxdliwiqattrggu
1446,1,5,1,5,2014-04-06 21:14:21,10.00,rfgzsndoslwqi
1447,1,5,1,5,2014-04-06 21:14:21,10.00,rvybntnccobumctxpjpxdlo
1448,1,5,1,5,2014-04-06 21:14:21,10.00,vzfhdmnxfu
1449,1,5,1,5,2014-04-06 21:14:21,10.00,ktpqqoilzefdkbo
1450,1,5,1,5,2014-04-06 21:14:21,10.00,cuynqmyeoo
1451,1,5,1,5,2014-04-06 21:14:21,10.00,gmqoqkojgyuhruks
1452,1,5,1,5,2014-04-06 21:14:21,10.00,xjazqojdgl
1453,1,5,1,5,2014-04-06 21:14:21,10.00,vfbeoqneaure
1454,1,5,1,5,2014-04-06 21:14:21,10.00,ezazypimcoanhgmvectn
1455,1,5,1,5,2014-04-06 21:14:21,10.00,jkkyityplulxdollyaeawcc
1456,1,5,1,5,2014-04-06 21:14:21,10.00,yuczrzsxcdgaxmxyqc
1457,1,5,1,5,2014-04-06 21:14:21,10.00,sxzjvzzfyvacvpdwdelpkei
1458,1,5,1,5,2014-04-06 21:14:21,10.00,zycqqbhogit
1459,1,5,1,5,2014-04-06 21:14:21,10.00,cmpcfdnnaqhec
1460,1,5,1,5,2014-04-06 21:14:21,10.00,gcasknivrv
1461,1,5,1,5,2014-04-06 21:14:21,10.00,nmdhxhagcmwccftpnqwc
1462,1,5,1,5,2014-04-06 21:14:21,10.00,qvjxbxuynrbh
1463,1,5,1,5,2014-04-06 21:14:21,10.00,pakiszgvaxszbaucjelianx
1464,1,5,1,5,2014-04-06 21:14:21,10.00,gumsmfospbzdapywcbm
1465,1,5,1,5,2014-04-06 21:14:21,10.00,ddgcfsljvuh
1466,1,5,1,5,2014-04-06 21:14:21,10.00,njjwyujbpahreowfwc
1467,1,5,1,5,2014-04-06 21:14:21,10.00,zawozzckzb
1468,1,5,1,5,2014-04-06 21:14:21,10.00,gqzrjdrningmct
1469,1,5,1,5,2014-04-06 21:14:21,10.00,vymibqislaajxejbpyczydy
1470,1,5,1,5,2014-04-06 21:14:21,10.00,tdoxwzkkpmbscoyuplu
1471,1,5,1,5,2014-04-06 21:14:21,10.00,faeloiwwvkuuoaguxqegjt
1472,1,5,1,5,2014-04-06 21:14:21,10.00,jtijulnukscqzzbkcgbght
1473,1,5,1,5,2014-04-06 21:14:21,10.00,uqmtjaprhhnefw
1474,1,5,1,5,2014-04-06 21:14:21,10.00,larbjljvhwfxd
1475,1,5,1,5,2014-04-06 21:14:21,10.00,wfqsbdiqub
1476,1,5,1,5,2014-04-06 21:14:21,10.00,bafuqnhocnbkthioic
1477,1,5,1,5,2014-04-06 21:14:21,10.00,mvoayelzbqincvcqniueom
1478,1,5,1,5,2014-04-06 21:14:21,10.00,irukpgfoudhyxsv
1479,1,5,1,5,2014-04-06 21:14:21,10.00,dbwvpgdzupvcdrasxzctam
1480,1,5,1,5,2014-04-06 21:14:21,10.00,xacaypeuppnhgrabdq
1481,1,5,1,5,2014-04-06 21:14:21,10.00,kawmncmsgl
1482,1,5,1,5,2014-04-06 21:14:21,10.00,cxgmavlqp
1483,1,5,1,5,2014-04-06 21:14:21,10.00,cmjjysmipmvm
1484,1,5,1,5,2014-04-06 21:14:21,10.00,jzsqrxilnhlwxpuxzpmanw
1485,1,5,1,5,2014-04-06 21:14:21,10.00,kycyrtxgogzl
1486,1,5,1,5,2014-04-06 21:14:21,10.00,drknprsemqkojq
1487,1,5,1,5,2014-04-06 21:14:21,10.00,abunzdtlfjpufpjjtkeqnzt
1488,1,5,1,5,2014-04-06 21:14:21,10.00,cditfqienjxkqqz
1489,1,5,1,5,2014-04-06 21:14:21,10.00,gqasigzkylaomarrn
1490,1,5,1,5,2014-04-06 21:14:21,10.00,wgbfybdcgvwgkn
1491,1,5,1,5,2014-04-06 21:14:21,10.00,diykzsgcqzjdztrctgae
1492,1,5,1,5,2014-04-06 21:14:21,10.00,ycnndcyqx
1493,1,5,1,5,2014-04-06 21:14:21,10.00,cgycxtmtgzsg
1494,1,5,1,5,2014-04-06 21:14:21,10.00,wqqywwojygqflgnsqoqgn
1495,1,5,1,5,2014-04-06 21:14:21,10.00,vjrmjyxesefnegpcybd
1496,1,5,1,5,2014-04-06 21:14:21,10.00,bsmaijueknfeimsuq
1497,1,5,1,5,2014-04-06 21:14:21,10.00,sazybuhtfojfhdoyqfcxz
1498,1,5,1,5,2014-04-06 21:14:21,10.00,mjrltahxdkenzcycc
1499,1,5,1,5,2014-04-06 21:14:21,10.00,fsyvfnmckgyyau
1500,1,5,1,5,2014-04-06 21:14:21,10.00,xyihjpvdxzbjbrw
1501,1,5,1,5,2014-04-06 21:14:22,10.00,vpynjmwmnjs
1502,1,5,1,5,2014-04-06 21:14:22,10.00,uljghllugbgcacdtumkc
1503,1,5,1,5,2014-04-06 21:14:22,10.00,erfjrdhlbqzeeotybe
1504,1,5,1,5,2014-04-06 21:14:22,10.00,yhavlqresmn
1505,1,5,1,5,2014-04-06 21:14:22,10.00,lsybwofvljieoupylr
1506,1,5,1,5,2014-04-06 21:14:22,10.00,nechzywmuvzwzoh
1507,1,5,1,5,2014-04-06 21:14:22,10.00,bswiehlsqcaobzipnsdz
1508,1,5,1,5,2014-04-06 21:14:22,10.00,wvwdsxqfmahmptewhjxctn
1509,1,5,1,5,2014-04-06 21:14:22,10.00,ejprywcuiosgmrmccy
1510,1,5,1,5,2014-04-06 21:14:22,10.00,gbrqodxxhfemdfszlisknfc
1511,1,5,1,5,2014-04-06 21:14:22,10.00,gvmxavrznszulpmc
1512,1,5,1,5,2014-04-06 21:14:22,10.00,wrllwnpajicgttkc
1513,1,5,1,5,2014-04-06 21:14:22,10.00,xcxoztcrodhmhurwuvumos
1514,1,5,1,5,2014-04-06 21:14:22,10.00,ulhywcmaikgicuunqc
1515,1,5,1,5,2014-04-06 21:14:22,10.00,egjgqqrzuogbkezqkdxq
1516,1,5,1,5,2014-04-06 21:14:22,10.00,yhnpnbtthebhwdrbkgo
1517,1,5,1,5,2014-04-06 21:14:22,10.00,dkqakymmjihjzazkisbfcdc
1518,1,5,1,5,2014-04-06 21:14:22,10.00,kyclbhyijnafzt
1519,1,5,1,5,2014-04-06 21:14:22,10.00,svujbnhyrhk
1520,1,5,1,5,2014-04-06 21:14:22,10.00,hlrtwxbirmjga
1521,1,5,1,5,2014-04-06 21:14:22,10.00,glhrllfskonl
1522,1,5,1,5,2014-04-06 21:14:22,10.00,qgzydytxvknfegbm
1523,1,5,1,5,2014-04-06 21:14:22,10.00,yewbtkwpsh
1524,1,5,1,5,2014-04-06 21:14:22,10.00,kxtmlgulfwbfxn
1525,1,5,1,5,2014-04-06 21:14:22,10.00,dqqyoshuudf
1526,1,5,1,5,2014-04-06 21:14:22,10.00,etpowwqvacwqzkhomv
1527,1,5,1,5,2014-04-06 21:14:22,10.00,ygxdsivkjvnyzygjexedgg
1528,1,5,1,5,2014-04-06 21:14:22,10.00,fdsomxoxovuvn
1529,1,5,1,5,2014-04-06 21:14:22,10.00,fbiimbrnsehxbbanycjrngr
1530,1,5,1,5,2014-04-06 21:14:22,10.00,tcknaqeesldq
1531,1,5,1,5,2014-04-06 21:14:22,10.00,fqkkrxywau
1532,1,5,1,5,2014-04-06 21:14:22,10.00,sdnpykjyksqnqn
1533,1,5,1,5,2014-04-06 21:14:22,10.00,kgeovnvccjkhiffc
1534,1,5,1,5,2014-04-06 21:14:22,10.00,yrbivgspycsuocj
1535,1,5,1,5,2014-04-06 21:14:22,10.00,wqsjjfkvatlebctjrp
1536,1,5,1,5,2014-04-06 21:14:22,10.00,hriqkfkqophpudqrtegow
1537,1,5,1,5,2014-04-06 21:14:22,10.00,ylcynaujhtjawqlgqly
1538,1,5,1,5,2014-04-06 21:14:22,10.00,ymrcyxsoud
1539,1,5,1,5,2014-04-06 21:14:22,10.00,ojjlreadtppbzotpncapvs
1540,1,5,1,5,2014-04-06 21:14:22,10.00,ysgulqrqslssoedlcb
1541,1,5,1,5,2014-04-06 21:14:22,10.00,rikrpdllfpom
1542,1,5,1,5,2014-04-06 21:14:22,10.00,fdjmszeymflcygvreossw
1543,1,5,1,5,2014-04-06 21:14:22,10.00,enwixjwgfgijonnque
1544,1,5,1,5,2014-04-06 21:14:22,10.00,fkcakmlnvek
1545,1,5,1,5,2014-04-06 21:14:22,10.00,poskvtqhmd
1546,1,5,1,5,2014-04-06 21:14:22,10.00,svwpelockxshxky
1547,1,5,1,5,2014-04-06 21:14:22,10.00,pllpjijddstg
1548,1,5,1,5,2014-04-06 21:14:22,10.00,konxforqbsjcvfwsi
1549,1,5,1,5,2014-04-06 21:14:22,10.00,wedhhmauwelxtyf
1550,1,5,1,5,2014-04-06 21:14:22,10.00,lnvtitzzsn
1551,1,5,1,5,2014-04-06 21:14:22,10.00,kbdoxmljlhmg
1552,1,5,1,5,2014-04-06 21:14:22,10.00,qsjecrgezcqhodnpl
1553,1,5,1,5,2014-04-06 21:14:22,10.00,qtsyruuuymbrojcjhemb
1554,1,5,1,5,2014-04-06 21:14:22,10.00,ljostaiqzblwdcjpkkwwq
1555,1,5,1,5,2014-04-06 21:14:22,10.00,zjsvskzzirjdz
1556,1,5,1,5,2014-04-06 21:14:22,10.00,plstxgqsrydkpbsjwcu
1557,1,5,1,5,2014-04-06 21:14:22,10.00,forqytpybyxtjh
1558,1,5,1,5,2014-04-06 21:14:22,10.00,kfebnhmusklxtcioyoni
1559,1,5,1,5,2014-04-06 21:14:22,10.00,wjuwyaolxppbubb
1560,1,5,1,5,2014-04-06 21:14:22,10.00,vqfzohtcpxovjkklvqyz
1561,1,5,1,5,2014-04-06 21:14:22,10.00,hxknteurqprkdpvee
1562,1,5,1,5,2014-04-06 21:14:22,10.00,uwhohbdskhvknpgghnk
1563,1,5,1,5,2014-04-06 21:14:22,10.00,epmmssxwzmxcndrfzrb
1564,1,5,1,5,2014-04-06 21:14:22,10.00,taspdxwykmrvdaxrrqzpgz
1565,1,5,1,5,2014-04-06 21:14:22,10.00,frwrmmexesgv
1566,1,5,1,5,2014-04-06 21:14:22,10.00,ydehdjdakfprcnwqride
1567,1,5,1,5,2014-04-06 21:14:22,10.00,ralgsuxwihneqnzofdjz
1568,1,5,1,5,2014-04-06 21:14:22,10.00,gnoklvxzbbeoakraqpqmv
1569,1,5,1,5,2014-04-06 21:14:22,10.00,armtcieiltuohwrlywxrtli
1570,1,5,1,5,2014-04-06 21:14:22,10.00,qeavkweiy
1571,1,5,1,5,2014-04-06 21:14:22,10.00,armuzwpwdsqhhjuvta
1572,1,5,1,5,2014-04-06 21:14:22,10.00,ckyaziuxtwjqmesmfsdxxf
1573,1,5,1,5,2014-04-06 21:14:22,10.00,uxxnwnphtqjgnhvnvuraw
1574,1,5,1,5,2014-04-06 21:14:22,10.00,ewzlulshjgkb
1575,1,5,1,5,2014-04-06 21:14:22,10.00,ajnstylyfeapkcy
1576,1,5,1,5,2014-04-06 21:14:22,10.00,dfacesxiytrad
1577,1,5,1,5,2014-04-06 21:14:22,10.00,rkkgcryfuuairajzvu
1578,1,5,1,5,2014-04-06 21:14:22,10.00,vpblvzgpgpcu
1579,1,5,1,5,2014-04-06 21:14:22,10.00,qvgwidvyxsbszuei
1580,1,5,1,5,2014-04-06 21:14:22,10.00,onamyefdsxdvyr
1581,1,5,1,5,2014-04-06 21:14:22,10.00,oawjvgyxgnfaoyjphcgsrx
